,Open_NVDA,Lag_Close_1,MA50_,EMA10_,MA10_,Lag_Close_3,Close_NVDA
4223,0.2122709578325491,0.2097493857145309,0.2403659120202064,0.2133416715765548,0.2120646551251411,0.2053939700126648,0.2097493857145309
4224,0.2122709578325491,0.2097493857145309,0.2403659120202064,0.2133416715765548,0.2120646551251411,0.2152509987354278,0.2097493857145309
4225,0.2118125056076322,0.2097493857145309,0.2393435275554657,0.2131886766854648,0.2128211244940757,0.2097493857145309,0.21250019967556
4226,0.2118125027061525,0.21250019967556,0.2384907767176628,0.2132718931412473,0.2128211244940757,0.2097493857145309,0.2136463671922683
4227,0.2159387148465938,0.2136463671922683,0.2380185529589653,0.2156740023961751,0.213829755783081,0.2097493857145309,0.2264834940433502
4228,0.224878861748479,0.2264834940433502,0.2373858654499054,0.2180144755085291,0.2147925421595573,0.21250019967556,0.228546604514122
4229,0.229234290928695,0.228546604514122,0.2365652075409889,0.2193042203545555,0.2152051642537117,0.2136463671922683,0.2251080721616745
4230,0.229234290928695,0.2251080721616745,0.2365652075409889,0.2193042203545555,0.2152051642537117,0.2264834940433502,0.2251080721616745
4231,0.229234290928695,0.2251080721616745,0.2365652075409889,0.2193042203545555,0.2152051642537117,0.228546604514122,0.2251080721616745
4232,0.2177725646466245,0.2251080721616745,0.235813321173191,0.219942675240472,0.2163054898381233,0.2251080721616745,0.2228157222270965
4233,0.2202941105573499,0.2228157222270965,0.2348963817954063,0.2212986183770421,0.2186895176768303,0.2251080721616745,0.2274003624916076
4234,0.2303804904712871,0.2274003624916076,0.2339931991696357,0.2219078946607701,0.2206150844693183,0.2251080721616745,0.2246496379375457
4235,0.226025023589637,0.2246496379375457,0.2330304139852523,0.2237401150977659,0.2222884953022003,0.2228157222270965,0.2319851070642471
4236,0.2292342886729656,0.2319851070642471,0.2318108847737312,0.2232386125745595,0.2234117418527603,0.2274003624916076,0.2209818512201309
4237,0.2292342886729656,0.2209818512201309,0.2318108847737312,0.2232386125745595,0.2234117418527603,0.2246496379375457,0.2209818512201309
4238,0.2292342886729656,0.2209818512201309,0.2318108847737312,0.2232386125745595,0.2234117418527603,0.2319851070642471,0.2209818512201309
4239,0.2177725805434013,0.2209818512201309,0.2305821901559829,0.2215362478621076,0.2235492825508117,0.2209818512201309,0.2138756066560745
4240,0.2170848999548814,0.2138756066560745,0.229591899216175,0.2204351579054326,0.2237326711416244,0.2209818512201309,0.2154802531003952
4241,0.2161679839913079,0.2154802531003952,0.2286199474334717,0.2202428136281639,0.2230220481753349,0.2209818512201309,0.219377264380455
4242,0.224649587765937,0.219377264380455,0.2280652001500129,0.2214608344716757,0.2228615805506706,0.2138756066560745,0.2269419282674789
4243,0.2262542072007204,0.2269419282674789,0.2275654685497284,0.2228325052653873,0.2232512757182121,0.2154802531003952,0.2290050238370895
4244,0.2262542072007204,0.2290050238370895,0.2275654685497284,0.2228325052653873,0.2232512757182121,0.219377264380455,0.2290050238370895
4245,0.2262542072007204,0.2290050238370895,0.2275654685497284,0.2228325052653873,0.2232512757182121,0.2269419282674789,0.2290050238370895
4246,0.2262542072007204,0.2290050238370895,0.2275654685497284,0.2228325052653873,0.2232512757182121,0.2290050238370895,0.2290050238370895
4247,0.2294635950590029,0.2290050238370895,0.2272078642249107,0.2253302018963579,0.224626687169075,0.2290050238370895,0.2365698367357254
4248,0.2395498286472117,0.2365698367357254,0.2270703235268593,0.2267902586506131,0.2252227023243904,0.2290050238370895,0.2333605140447616
4249,0.2349651737605322,0.2333605140447616,0.2270061394572258,0.2275263851593561,0.2258416339755058,0.2290050238370895,0.2308389544486999
4250,0.2349651456346423,0.2308389544486999,0.2271253421902656,0.2305043680324306,0.2270336523652076,0.2365698367357254,0.2439052909612655
4251,0.2349651456346423,0.2439052909612655,0.2271253421902656,0.2305043680324306,0.2270336523652076,0.2333605140447616,0.2439052909612655
4252,0.2349651456346423,0.2439052909612655,0.2271253421902656,0.2305043680324306,0.2270336523652076,0.2308389544486999,0.2439052909612655
4253,0.2418421586970024,0.2439052909612655,0.227258298099041,0.2325241085768409,0.2290967613458633,0.2439052909612655,0.2416129410266876
4254,0.2393206311695849,0.2416129410266876,0.2274508565664291,0.2342599860820446,0.231916344165802,0.2439052909612655,0.2420714348554611
4255,0.23886222171794,0.2420714348554611,0.2274233499169349,0.2357219402351114,0.2345983922481536,0.2439052909612655,0.242300733923912
4256,0.2445930113970115,0.242300733923912,0.2275333821773529,0.2368347111906354,0.2368448838591575,0.2416129410266876,0.2418421804904937
4257,0.2418422397868303,0.2418421804904937,0.2276984325051307,0.2384120358851073,0.2387016907334327,0.2420714348554611,0.245509997010231
4258,0.2418422397868303,0.245509997010231,0.2276984325051307,0.2384120358851073,0.2387016907334327,0.242300733923912,0.245509997010231
4259,0.2418422397868303,0.245509997010231,0.2276984325051307,0.2384120358851073,0.2387016907334327,0.2418421804904937,0.245509997010231
4260,0.2441344587377037,0.245509997010231,0.2280422821640968,0.2421199246287225,0.2416817307472229,0.245509997010231,0.2588054239749908
4261,0.2578885258448133,0.2588054239749908,0.2282577612996101,0.2455704508076915,0.2441345289349556,0.245509997010231,0.2610978186130523
4262,0.2640778961128928,0.2610978186130523,0.2285282555222511,0.249352230092407,0.2474355012178421,0.245509997010231,0.2663702368736267
4263,0.2723304209929159,0.2663702368736267,0.2292342990636825,0.2551138835553587,0.2524557381868362,0.2588054239749908,0.2810413241386413
4264,0.2831044114895643,0.2810413241386413,0.2301283150911331,0.2587443078705609,0.2555733308196067,0.2610978186130523,0.2750812172889709
4265,0.2831044114895643,0.2750812172889709,0.2301283150911331,0.2587443078705609,0.2555733308196067,0.2663702368736267,0.2750812172889709
4266,0.2831044114895643,0.2750812172889709,0.2301283150911331,0.2587443078705609,0.2555733308196067,0.2810413241386413,0.2750812172889709
4267,0.2753104244115674,0.2750812172889709,0.23082060277462,0.2615896153300139,0.2588513866066932,0.2750812172889709,0.2743934988975525
4268,0.271871910771937,0.2743934988975525,0.231352427303791,0.2635424804564876,0.2618772804737091,0.2750812172889709,0.2723303735256195
4269,0.2757688669601686,0.2723303735256195,0.2319530215859413,0.2643066974019378,0.2644217744469642,0.2750812172889709,0.2677456736564636
4270,0.2716426863118462,0.2677456736564636,0.2323243823647499,0.2635565669592431,0.2662556543946266,0.2743934988975525,0.2601809799671173
4271,0.257659375667572,0.2601809799671173,0.2327278366684913,0.2624843503607574,0.2674705922603607,0.2723303735256195,0.257659375667572
4272,0.257659375667572,0.257659375667572,0.2327278366684913,0.2624843503607574,0.2674705922603607,0.2677456736564636,0.257659375667572
4273,0.257659375667572,0.257659375667572,0.2327278366684913,0.2624843503607574,0.2674705922603607,0.2601809799671173,0.257659375667572
4274,0.2631608974934761,0.257659375667572,0.2330808559060097,0.261940494361785,0.2675393640995026,0.257659375667572,0.2594931423664093
4275,0.259493225996901,0.2594931423664093,0.2332275649905204,0.2592448715594142,0.2661410391330719,0.257659375667572,0.2471145689487457
4276,0.2482606887906585,0.2471145689487457,0.2334888908267021,0.2567059254830585,0.264032082259655,0.257659375667572,0.2452806681394577
4277,0.2443639046317509,0.2452806681394577,0.2342820438742637,0.2552955006620157,0.2608228087425231,0.2594931423664093,0.2489485889673233
4278,0.2500945831833143,0.2489485889673233,0.2350247630476951,0.2539330901119547,0.2580949112772941,0.2471145689487457,0.2478022426366806
4279,0.2500945831833143,0.2478022426366806,0.2350247630476951,0.2539330901119547,0.2580949112772941,0.2452806681394577,0.2478022426366806
4280,0.2500945831833143,0.2478022426366806,0.2350247630476951,0.2539330901119547,0.2580949112772941,0.2489485889673233,0.2478022426366806
4281,0.2457391164824059,0.2478022426366806,0.2358683440089225,0.2536936441399918,0.2559171751141548,0.2478022426366806,0.252616137266159
4282,0.2567423852852908,0.252616137266159,0.2369686669111251,0.2548314635866013,0.2546793028712272,0.2478022426366806,0.259951651096344
4283,0.2601808051031796,0.259951651096344,0.2378122469782829,0.2550121739436112,0.2534872725605964,0.2478022426366806,0.2558253705501556
4284,0.2599515939881179,0.2558253705501556,0.2386604118347167,0.2557018557674984,0.2533497169613838,0.252616137266159,0.2588054239749908
4285,0.2590346258988678,0.2588054239749908,0.2394902378320694,0.2565578893764967,0.2536247834563255,0.259951651096344,0.2604100406169891
4286,0.2590346258988678,0.2604100406169891,0.2394902378320694,0.2565578893764967,0.2536247834563255,0.2558253705501556,0.2604100406169891
4287,0.2590346258988678,0.2604100406169891,0.2394902378320694,0.2565578893764967,0.2536247834563255,0.2588054239749908,0.2604100406169891
4288,0.2546792064623636,0.2604100406169891,0.2402467092871666,0.2569665320307683,0.2535560116171836,0.2604100406169891,0.2588054239749908
4289,0.2590346689083557,0.2588054239749908,0.2411865684390068,0.2573008760206269,0.2547250971198082,0.2604100406169891,0.2588054239749908
4290,0.2590347701830971,0.2588054239749908,0.2421997836232185,0.2567408700741719,0.2556191146373748,0.2604100406169891,0.2542208433151245
4291,0.2558254877629464,0.2542208433151245,0.2435018333792686,0.2592418860270807,0.2577739015221595,0.2588054239749908,0.2704964578151703
4292,0.2725596291455598,0.2704964578151703,0.2446571752429008,0.2617466507343457,0.2602954864501953,0.2588054239749908,0.2730180919170379
4293,0.2725596291455598,0.2730180919170379,0.2446571752429008,0.2617466507343457,0.2602954864501953,0.2542208433151245,0.2730180919170379
4294,0.2725596291455598,0.2730180919170379,0.2446571752429008,0.2617466507343457,0.2602954864501953,0.2704964578151703,0.2730180919170379
4295,0.269808645393528,0.2730180919170379,0.2459042072296142,0.2636292569735922,0.2622439712285995,0.2730180919170379,0.2721009850502014
4296,0.2695795262393128,0.2721009850502014,0.2471741649508476,0.2658781349306169,0.263848614692688,0.2730180919170379,0.2759980857372284
4297,0.2796658965675514,0.2759980857372284,0.2484257853031158,0.2677598167260828,0.2658888161182403,0.2730180919170379,0.2762273848056793
4298,0.2757688542996909,0.2762273848056793,0.2494069081544876,0.269174329432602,0.2675622373819351,0.2721009850502014,0.2755396366119385
4299,0.2773735011035164,0.2755396366119385,0.2503559377789497,0.2704150123970795,0.269121041893959,0.2759980857372284,0.2759980857372284
4300,0.2773735011035164,0.2759980857372284,0.2503559377789497,0.2704150123970795,0.269121041893959,0.2762273848056793,0.2759980857372284
4301,0.2773735011035164,0.2759980857372284,0.2503559377789497,0.2704150123970795,0.269121041893959,0.2755396366119385,0.2759980857372284
4302,0.277144271417881,0.2759980857372284,0.2514883553981781,0.2724720925290819,0.2714133948087692,0.2759980857372284,0.2817289531230926
4303,0.283562773920741,0.2817289531230926,0.2527078813314438,0.2745302609584089,0.2739120543003082,0.2759980857372284,0.2837920188903808
4304,0.2865428984238801,0.2837920188903808,0.2538448852300644,0.2762975875882687,0.2769150257110596,0.2759980857372284,0.2842505574226379
4305,0.2863136360568601,0.2842505574226379,0.255133181810379,0.2786188383819067,0.2787718266248703,0.2817289531230926,0.2890644669532776
4306,0.2888352190355902,0.2890644669532776,0.2562976923584938,0.2807264376706483,0.2804910808801651,0.2837920188903808,0.2902106344699859
4307,0.2888352190355902,0.2902106344699859,0.2562976923584938,0.2807264376706483,0.2804910808801651,0.2842505574226379,0.2902106344699859
4308,0.2888352190355902,0.2902106344699859,0.2562976923584938,0.2807264376706483,0.2804910808801651,0.2890644669532776,0.2902106344699859
4309,0.2902105286805156,0.2902106344699859,0.2576501727104187,0.282159061515326,0.2821415692567825,0.2902106344699859,0.2886058688163757
4310,0.290668926935327,0.2886058688163757,0.2592135474085807,0.2839563851605719,0.2837461948394775,0.2902106344699859,0.2920443415641784
4311,0.2851674656256391,0.2920443415641784,0.2606852316856384,0.2848851273047002,0.2850299030542373,0.2902106344699859,0.2890644669532776
4312,0.3000676711554575,0.2890644669532776,0.262376979291439,0.2883541304621159,0.2878724038600921,0.2886058688163757,0.3039646446704864
4313,0.3053399831107493,0.3039646446704864,0.2638440769910812,0.2905255273325653,0.2903022766113281,0.2920443415641784,0.300296813249588
4314,0.3053399831107493,0.300296813249588,0.2638440769910812,0.2905255273325653,0.2903022766113281,0.2890644669532776,0.300296813249588
4315,0.3053399831107493,0.300296813249588,0.2638440769910812,0.2905255273325653,0.2903022766113281,0.3039646446704864,0.300296813249588
4316,0.2952536853067005,0.300296813249588,0.265091110765934,0.2906766519229584,0.2912650525569916,0.300296813249588,0.2913567125797272
4317,0.2911275108559513,0.2913567125797272,0.2662831276655197,0.2916755664306044,0.2925029188394547,0.300296813249588,0.2961706817150116
4318,0.3000677215778955,0.2961706817150116,0.2677227196097373,0.2941600291260664,0.2946118742227554,0.300296813249588,0.3053401112556457
4319,0.304652362057399,0.3053401112556457,0.2694098833203315,0.2979849583719468,0.2972251415252686,0.2913567125797272,0.3151971399784088
4320,0.3131341275895677,0.3151971399784088,0.2708403068780899,0.3011561420950805,0.2997467249631881,0.2961706817150116,0.3154264688491821
4321,0.3131341275895677,0.3154264688491821,0.2708403068780899,0.3011561420950805,0.2997467249631881,0.3053401112556457,0.3154264688491821
4322,0.3131341275895677,0.3154264688491821,0.2708403068780899,0.3011561420950805,0.2997467249631881,0.3151971399784088,0.3154264688491821
4323,0.3117586214945265,0.3154264688491821,0.2721698653697967,0.302417000916344,0.3016952246427536,0.3154264688491821,0.30809086561203
4324,0.3113002705505797,0.30809086561203,0.2736415508389473,0.3048240386248248,0.3040563613176346,0.3154264688491821,0.3156557083129883
4325,0.3154264538041138,0.3156557083129883,0.2750307101011276,0.3060848856081163,0.3063257843255996,0.3154264688491821,0.3117586970329284
4326,0.3154264538041138,0.3117586970329284,0.2750307101011276,0.3060848856081163,0.3063257843255996,0.30809086561203,0.3117586970329284
4327,0.3103832136825443,0.3117586970329284,0.2764978092908859,0.3077416591299877,0.3074490338563919,0.3156557083129883,0.3151971399784088
4328,0.3103832136825443,0.3151971399784088,0.2764978092908859,0.3077416591299877,0.3074490338563919,0.3117586970329284,0.3151971399784088
4329,0.3103832136825443,0.3151971399784088,0.2764978092908859,0.3077416591299877,0.3074490338563919,0.3117586970329284,0.3151971399784088
4330,0.3103833623431576,0.3151971399784088,0.2778273692727089,0.3085137203975134,0.308618152141571,0.3151971399784088,0.3119879961013794
4331,0.3181772164178982,0.3119879961013794,0.2791660997271538,0.311646125179281,0.3120566755533218,0.3151971399784088,0.3257419466972351
4332,0.3257419541021381,0.3257419466972351,0.2805369219183922,0.3149175439057703,0.3154035001993179,0.3151971399784088,0.3296389281749725
4333,0.3280342669064769,0.3296389281749725,0.2819902673363685,0.3193029918815295,0.3187732398509979,0.3119879961013794,0.3390375077724457
4334,0.3401837426400075,0.3390375077724457,0.2830218210816383,0.3217240863398205,0.32051542699337,0.3257419466972351,0.3326190114021301
4335,0.3401837426400075,0.3326190114021301,0.2830218210816383,0.3217240863398205,0.32051542699337,0.3296389281749725,0.3326190114021301
4336,0.3401837426400075,0.3326190114021301,0.2830218210816383,0.3217240863398205,0.32051542699337,0.3390375077724457,0.3326190114021301
4337,0.3404129789077678,0.3326190114021301,0.2843880572915077,0.3256638938748422,0.3233120828866959,0.3326190114021301,0.3433930277824402
